TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA
ZBRA,Zebra Technologies Corporation,501.42,425.5592,15.684,10.00,0.8487080690838019,9.380611,7.47 ,32235220992,1008875008,307000000,-26102719808,5.745,1140000000,1.3173076923076923,1.2958438419503995,493.25,380.64,0.0086,18.878119214468157,53441500,USD,United States,buy,27.249
YY,JOYY Inc.,50.71,-49.460268000000006,-0.779,34.79,-0.9753553145336227,0.66690797,1.57 ,9191471,None,4557990912,823027712,58.467,1014307968,1.2965993352083867,1.221171055995909,47.76,39.11,None,undefined,77957904,USD,Singapore,buy,-0.21
ZBZZT,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
ZCZZT,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
ZCMD,Zhongchao Inc.,1.85,undefined,0.16,,undefined,1.370482,10.84 ,28427436,-2407415,15598600,-27355404,0.626,143713,1.267123287671233,1.2123287671232876,1.77,1.46,0.0117,-0.1329813736646155,18103400,USD,China,none,7.666
ZD,"Ziff Davis, Inc.",106.02,120.24906666666668,4.12,11.40,1.1342111551279634,3.6192806,2.26 ,6707034624,376430496,546467008,-4450172224,11.333,1794908032,1.2534491427966101,1.22058186665084,103.24,84.58261,0.0763,7.80639259406729,48220800,USD,United States,buy,10.001
ZENV,Zenvia Inc.,5.74,undefined,-0.529,N/A,undefined,0.19043498,1.42 ,-121591448,None,609902976,402438032,14.759,220942000,1.1343873517786562,1.0,5.06,5.06,0.0013,undefined,15584300,USD,Brazil,buy,1.644
ZEST,"Ecoark Holdings, Inc.",2.39,undefined,-0.524,N/A,undefined,2.7041943,-3.42 ,59195336,-6552000,7560000,-57032048,0.288,1925000,1.195,1.125,2.25,2,0.0043,-0.2485197674109869,26364100,USD,United States,none,-3.438
ZEUS,"Olympic Steel, Inc.",22.34,534.7665986666667,8.521,34.29,23.937627514174874,0.585931,3.83 ,587802112,-115085248,15143000,-218477256,1.367,328006016,1.66965620328849,1.5665171898355754,20.96,13.38,0.0475,-10.389286920097858,11077300,USD,United States,buy,3.89
ZEAL,Zealand Pharma A/S,20.71,undefined,-4.026,N/A,undefined,0.7280369,3.01 ,40056516,-695467904,1048977984,184668288,24.303,142032000,1.0713916192446975,1.0036213140196586,19.4,19.33,None,-16.09294548046196,43215700,USD,Denmark,buy,-0.037
ZG,"Zillow Group, Inc.",53.21,-125.78808000000002,-0.899,86.90,-2.363993234354445,2.2180037,2.33 ,16921054208,-3539507968,3215449088,-9810176000,12.619,4644443136,1.0627122029159177,1.0,50.07,50.07,0.074200004,-57.671318510504484,61373800,USD,United States,hold,344.99
ZI,ZoomInfo Technologies Inc.,48.11,-2.4490400000000005,-0.033,42.10,-0.05090500935356476,9.65568,2.49 ,23202234368,329687488,233300000,-18310649824,0.621,1308999936,1.2707342842049656,1.2070787110406762,45.7,37.86,0.0195,0.8176428437817422,403216992,USD,United States,buy,125.147
ZGEN,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
ZGNX,"Zogenix, Inc.",26,1556.9999866666667,-4.349,-252.60,59.884614871794874,6.4788027,-1.68 ,760863488,-96607752,343024000,-1111650688,6.126,166580000,2.3572076155938353,2.3508612873980055,25.93,11.03,0.10569999,-1.7253818306511097,55992100,USD,United States,buy,-3.636
ZING,,,,,,,,,,,,,,,,,,,,,,,,,
ZINGW,,,,,,,,,,,,,,,,,,,,,,,,,
ZINGU,,,,,,,,,,,,,,,,,,,,,,,,,
ZION,Zions Bancorporation N.A.,64.23,-248.10749333333334,7.078,-32.40,-3.8627976542633244,1.3179238,,419540992,None,12465000448,2803409920,79.667,1867000064,1.4718148487626033,1.4042163153070577,61.28,43.64,0.028499998,undefined,156463008,USD,United States,buy,None
ZIONO,,26.33,,7.078,,,0.5672941,Not Found!,,None,12465000448,,,1867000064,,,26.22,25.78,,,,,,,
ZIONP,,24.8,,7.078,,,0.5284522,Not Found!,,None,12465000448,,,1867000064,,,24.7601,24.56,,,,,,,
ZIOP,ZIOPHARM Oncology Inc,0.861,undefined,-0.419,N/A,undefined,2.553125,-9.74 ,171856336,-36752500,91725000,-84866280,0.427,29629000,1.0538555691554468,1.0,0.817,0.817,0.16540001,-0.17003553153886725,216146000,USD,United States,hold,-2.006
ZIONL,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
ZIVO,"Zivo Bioscience, Inc.",2.96,undefined,-1.21,N/A,undefined,3.5406091,N/A ,15270934,-5275638,10803398,-15477454,1.147,264464,29.599999999999998,27.7,2.77,0.1,0.0544,-0.5600667115373591,9419660,USD,United States,buy,None
ZJZZT,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
ZIVOW,,,,,,,,N/A ,,,,,,,,,,,,,,,,,
ZKIN,"ZK International Group Co., Ltd",1.51,undefined,-0.092,,undefined,0.45644486,2.21 ,28329774,-9720455,23792864,-13039520,0.931,19142232,1.2377049180327868,1.1475409836065573,1.4,1.22,0.026400002,-0.3747529714746148,25938300,USD,China,none,-8.526
ZM,"Zoom Video Communications, Inc.",155.81,121.860992,3.763,13.58,0.7821127783839291,8.60289,16.37 ,45815304192,1513425152,5417954816,-38583988736,18.181,97393000,1.0591394194820203,1.0,147.11,147.11,0.0377,6.247626948480845,242240000,USD,United States,buy,38.522
ZNTE,Zanite Acquisition Corp.,10.18,undefined,None,,undefined,None,N/A ,291888096,None,1074408,-291600600,0.037,0,1.0366598778004072,1.035641547861507,10.17,9.82,0.0021,undefined,23000000,USD,United States,none,None
ZNGA,Zynga Inc.,9.03,-1.8491293333333338,-0.083,6.69,-0.20477622739018095,3.2894254,1.99 ,7000910848,784548480,1339800064,-8730617344,1.196,1485200000,1.6211849192100536,1.6086175942549372,8.96,5.57,0.0436,0.7003771736792922,1120179968,USD,United States,buy,9.289
ZLAB,Zai Lab Limited,52.2,undefined,-6.254,N/A,undefined,3.0338292,20.68 ,4194427136,-355670496,1568498048,-3601890944,16.269,16964000,1.0977917981072556,1.0572029442691904,50.27,47.55,None,-3.689194867716508,96408704,USD,China,strong_buy,-7.357
ZNTEW,,,,,,,,N/A ,,,,,,,,,,,,,,,,,
ZNTEU,,10.68,,None,,,None,N/A ,,None,1074408,,,0,,,10.5511,9.77,,,,,,,
ZNTL,"Zentalis Pharmaceuticals, Inc.",58.63,undefined,-3.594,N/A,undefined,6.434233,N/A ,3199728384,-83883248,366791008,-2170770080,8.096,862000,1.700406032482599,1.6133990719257543,55.63,34.48,0.1137,-1.8515025328050678,45305500,USD,United States,strong_buy,-16.045
ZS,"Zscaler, Inc.",250.67,-171.60827200000003,-2.172,45.37,-0.6845983643834525,63.90386,11.84 ,38837592064,379834240,1584642048,-32306796544,11.312,978035968,1.5963191746799974,1.535439088072343,241.11,157.03,0.1004,2.71207515509558,140052992,USD,United States,buy,-182.336
ZTAQU,,9.99,,None,,,None,,,None,1788097,,,0,,,9.96,9.84,,,,,,,
ZT,Zimmer Energy Transition Acquis,9.71,undefined,None,,undefined,None,,415661888,None,1788097,-415661919,0.041,0,1.01356993736952,1.0167014613778707,9.74,9.58,None,undefined,34500000,USD,United States,none,None
ZTAQW,,,,,,,,,,,,,,,,,,,,,,,,,
ZSAN,Zosano Pharma Corporation,0.505,undefined,-0.288,N/A,undefined,1.4340557,-8.77 ,55269256,-23729124,17147000,-37671332,0.145,11006000,1.0966340933767644,1.0,0.4605,0.4605,0.0421,-0.20050465157545186,118347000,USD,United States,buy,-1.795
ZVZZC,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
ZUMZ,Zumiez Inc.,40.45,167.8526666666667,4.87,15.00,4.149633292130202,1.7730124,3.92 ,1066077248,115044496,338086016,-588529152,14.714,284912992,1.1134048995320673,1.0945499587118084,39.765,36.33,0.1345,5.019612374012828,22919000,USD,United States,buy,5.583
ZVZZT,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
ZVO,Zovio Inc.,1.3,-96.0564,-2.298,20.00,-73.88953846153845,1.0218409,3.24 ,52561408,1041750,32930000,-10902204,0.984,42663000,1.1304347826086958,1.1043478260869566,1.27,1.15,0.0061000003,0.031134469227159838,33459700,USD,United States,strong_buy,-6.214
ZWRKW,,,,,,,,N/A ,,,,,,,,,,,,,,,,,
ZWRKU,,9.97,,None,,,None,N/A ,,None,1075056,,,0,,,9.88,9.78,,,,,,,
ZWRK,Z-Work Acquisition Corp.,9.77,undefined,None,,undefined,None,,278374944,None,1075056,-278374960,0.037,0,1.0177083333333334,1.0125000000000002,9.72,9.6,None,undefined,23000000,USD,United States,none,None
ZWZZT,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
ZY,Zymergen Inc.,5.19,undefined,-6.989,N/A,undefined,1.0433663,-1.42 ,238315088,None,496247008,-1421856,4.846,80221000,1.08125,1.0,4.8,4.8,0.0735,undefined,102401000,USD,United States,hold,-0.795
ZXZZT,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
ZYXI,"Zynex, Inc.",8.34,undefined,0.255,N/A,undefined,4.9602933,10.17 ,333051264,-4356000,35368000,-290235072,0.924,19579000,1.0360248447204967,1.0,8.05,8.05,0.17629999,-0.10863140884163905,40098900,USD,United States,buy,21.774
ZYNE,"Zynerba Pharmaceuticals, Inc.",2.38,undefined,-1.043,N/A,undefined,1.2116565,N/A ,43459332,-19349424,75642496,-22042976,1.883,618872,1.0127659574468084,1.0,2.35,2.35,0.075100005,-0.469446812640262,41217500,USD,United States,buy,-1.147
AA,Alcoa Corporation,61.25,1320.0712800000003,4.323,199.70,21.552184163265313,2.7119217,1.94 ,12731043840,1312625024,1452000000,-9065059584,7.76,1836000000,3.5404624277456644,3.2393063583815027,56.04,17.3,0.059499998,7.015520691147841,187103008,USD,United States,buy,5.745
AAA,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
AAAU,,18.28,,None,,,None,Not Found!,,,,,,,,,18.1701,16.69,,,,,,,
A,"Agilent Technologies, Inc.",139.48,120.7163466666667,3.94,12.39,0.8654742376445849,7.711417,6.00 ,46995501056,1137374976,1575000064,-39953156096,5.215,2911000064,1.2401529296701341,1.2224593224859963,137.49,112.47,0.0134000005,3.766129933771873,302000992,USD,United States,none,27.181
AAC-U,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
AAC,Ares Acquisition Corporation,9.74,undefined,0.224,,undefined,None,,1219083776,None,916228,-1216583804,0.007,0,1.0252631578947369,1.0231578947368423,9.72,9.5,None,undefined,100000000,USD,United States,none,None
AAIC,Arlington Asset Investment Corp,3.48,0.18629599999999982,-0.146,-9.37,0.05353333333333328,0.570998,,112434320,None,686364992,579020232,21.804,650254016,1.0388059701492538,1.0149253731343284,3.4,3.35,0.0081,undefined,31479400,USD,United States,hold,None
AAC-W,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
AAIN,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
AAM$B,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
AAMC,Altisource Asset Management Cor,17.9,undefined,64.121,,undefined,None,N/A ,103140544,-13212375,84544000,47749476,41.129,890000,1.4273297769697548,1.3770941479479144,17.27,12.5409,0.0064,-6.4276279943178505,2055560,USD,United States,none,-5.156
AAM$A,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
AAP,Advance Auto Parts Inc.,229.33,362.9102400000001,9.819,16.70,1.5824804430296955,4.3774076,2.81 ,17693134848,721063232,604644992,-13496982912,9.781,3644493056,1.6020258470136222,1.571358714634998,224.94,143.15,0.0612,11.563802730165246,62355200,USD,United States,buy,14.755
AAN,"Aarons Holdings Company, Inc.",21.47,-14.921279999999998,2.826,-12.10,-0.694982766651141,0.93862814,2.71 ,1075319168,583419200,14846000,-656375824,0.472,291750016,1.290264423076923,1.2620192307692306,21,16.64,0.034,18.531127712557808,31483200,USD,United States,hold,1.295
AAQC,Accelerate Acquisition Corp.,9.74,undefined,None,,undefined,None,,484329440,None,1170560,-483829440,0.023,0,1.0146890301073028,1.0105219293676424,9.7,9.599,None,undefined,40000000,USD,United States,none,None
AAT,"American Assets Trust, Inc.",35.91,6.510533333333334,0.386,3.00,0.18130140165227887,1.72665,0.84 ,3805726464,75754128,171923008,-1977860032,2.843,1680056064,1.3197353914002203,1.3054024255788315,35.52,27.21,0.0224,1.2527120440666026,60472100,USD,United States,hold,19.001
AB,,49.74,,3.53,16.14,,3.0486872,,,None,None,,,0,,,47.04,35.09,,,,,,,
ABB,ABB Ltd,36.97,30.28872000000001,0.894,14.60,0.8192783337841496,5.1963444,3.47 ,81305780224,2766000128,4472000000,-68053266944,2.245,7726000128,1.2917540181691125,1.2702655485674352,36.355,28.62,None,1.3878576100466067,1992999936,USD,Switzerland,buy,18.627
AAU,"Almaden Minerals, Ltd.",0.3062,undefined,-0.026,N/A,undefined,0.47658864,N/A ,33395048,-3503136,11365301,-27742683,0.083,3209706,1.134074074074074,1.0262962962962963,0.2771,0.27,0.0068,-0.025529155189316807,137220992,USD,Canada,none,-6.056
ABBV,AbbVie Inc.,133.03,79.88065066666667,4.196,4.48,0.6004709514144679,17.218525,1.64 ,307461718016,20337000448,12248999936,-221075789824,6.929,80737001472,1.3066496414890483,1.2932914252038108,131.67,101.81,0.0087,11.503609512088495,1767879936,USD,United States,buy,10.655
ABC,AmerisourceBergen Corporation,132.88,217.53204000000002,7.39,11.57,1.6370562913907287,122.572235,4.15 ,33694455808,1560288896,2547141888,-24826510080,12.238,7805430784,1.3194320325687618,1.3007645715420515,131,100.71,0.0135,7.496595715108924,208132992,USD,United States,buy,10.595
ABEV,Ambev S.A.,2.65,4.233386666666666,0.176,7.90,1.5975044025157232,0.484222,4.01 ,27437201408,11928667136,20000745472,-22020515840,1.271,3239294976,1.1134453781512605,1.1176470588235294,2.66,2.38,None,0.7579387113409641,15738300416,USD,Brazil,hold,1.303
ABEQ,,28.3809,,None,,,None,Not Found!,,,,,,,,,28.0657,25.22,,,,,,,
ABG,Asbury Automotive Group Inc,157.35,979.5456000000003,24.736,18.50,6.225265967588181,2.3371432,5.09 ,4961332224,868262528,330600000,-3307488704,17.093,1866499968,1.1405479849231661,1.1121339518701072,153.43,137.96,0.083000004,37.52912287071496,23135700,USD,United States,buy,6.825
ABR$D,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
ABR,Arbor Realty Trust,17.65,56.62800000000001,2.34,8.00,3.2083852691218135,1.4775589,,12573969408,None,382926016,-2178686272,2.678,9788781568,1.2598144182726623,1.214132762312634,17.01,14.01,0.036,undefined,150506000,USD,United States,buy,None
ABM,ABM Industries Incorporated,41.99,66.836,1.86,16.00,1.5917123124553465,1.7260561,2.46 ,3794057472,393700000,62800000,-2715413888,0.933,1039600000,1.1564307353346186,1.1366014871936105,41.27,36.31,0.0275,5.848361508066193,67318000,USD,United States,buy,8.467
ABR$E,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
ABR$F,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
AC,"Associated Capital Group, Inc.",43.25,undefined,4.547,,undefined,0.9982719,1.97 ,558823616,210799248,619772032,-310417984,28.097,0,1.43164515061238,1.3923005627275735,42.0614,30.21,0.0163,68.10587075992595,3095170,USD,United States,none,-26.285
ABT,Abbott Laboratories,124.71,127.78861333333333,4.03,13.12,1.024686178601021,6.4640913,5.13 ,249001328640,8126875136,9692000256,-212811943936,5.481,18396999680,1.1836560364464692,1.1850797266514805,124.86,105.36,0.0056,4.595894856271905,1768290048,USD,United States,buy,20.136
ACA,"Arcosa, Inc.",48.45,26.6112,1.44,4.10,0.5492507739938081,1.1910806,1.99 ,3372215808,17287500,66100000,-2246959584,1.368,782600000,1.020429654591407,1.0,47.48,47.48,0.0294,0.3576993029131155,48329700,USD,United States,buy,12.644
ACAQ,,9.92,,None,,,3303.3333,,,None,None,,,84282,,,9.91,9.85,,,,,,,
ACC,American Campus Communities Inc,52.51,7.452500000000001,0.125,32.15,0.14192534755284708,2.4173777,0.76 ,12091198464,319952864,42334000,-7174347472,0.304,4218074112,1.3124218945263684,1.2911772056985753,51.66,40.01,0.0242,2.299222334440802,139156992,USD,United States,buy,29.769
ACCO,Acco Brands Corporation,8.01,21.95086666666667,0.809,10.00,2.7404327923429053,0.97245914,0.85 ,1943979648,118237504,58100000,-705832544,0.607,1212300032,1.0567282321899736,1.0435356200527706,7.91,7.58,0.0226,1.2351028658501222,95730896,USD,United States,buy,8.35
ACDI,Ascendant Digital Acquisition C,9.93,undefined,None,,undefined,4.3766575,,517131008,None,5000000,-366249984,0.133,150131008,1.0132653061224488,1.010204081632653,9.9,9.8,None,undefined,30000000,USD,United States,none,None
ACEL,"Accel Entertainment, Inc.",11.89,7.273728000000001,0.164,21.74,0.6117517241379311,6.8424067,2.97 ,1331449088,62564500,179883008,-943279360,1.912,327967008,1.3023001095290252,1.2946330777656079,11.82,9.13,0.033800002,0.6651043084093073,94067200,USD,United States,buy,14.163
ACES,,54.56,,None,,,None,Not Found!,,,,,,,,,52.0462,52.0462,,,,,,,
ACH,Aluminum Corporation of China L,14.65,1024.672,3.075,218.70,69.94348122866894,0.16475973,1.25 ,97275830272,15252869120,18572883968,3184755712,27.277,87383252992,1.9352708058124175,1.8996036988110965,14.38,7.57,None,22.400810890170778,680907008,USD,China,none,4.005
ACHR,Archer Aviation Inc.,3.6,undefined,-4.96,N/A,undefined,1.0928782,,176896480,None,796200000,5887744,3.355,21400000,1.1111111111111112,1.0,3.24,3.24,None,undefined,157268000,USD,United States,buy,-0.565
ACI,"Albertsons Companies, Inc.",28.2,-0.30569733333333254,1.097,-8.69,-0.010840330969267111,6.7333336,3.19 ,27037552640,1990625024,2864499968,-10345795328,6.132,14452700160,1.765810895428929,1.7420162805259862,27.82,15.97,0.086899996,4.261439781838948,467124992,USD,United States,buy,7.596
ACII,Atlas Crest Investment Corp. II,9.73,undefined,None,,undefined,None,,420214592,None,254152,-419028664,0.006,0,1.0285412262156448,1.0274841437632134,9.72,9.46,None,undefined,34500000,USD,United States,none,None
ACIO,,31.32,,None,,,None,Not Found!,,,,,,,,,31.01,26.86,,,,,,,
ACM,AECOM,70.69,45.500136,1.158,18.29,0.6436573206959966,3.6551251,1.99 ,13009136640,653687104,1229196032,-8618292480,8.644,3047937024,1.432711795703283,1.3992703688690717,69.04,49.34,0.026600001,4.59689107044908,142202000,USD,United States,buy,15.991
ACN,Accenture plc,342.69,280.00746399999997,9.613,11.36,0.8170867664653184,10.423292,8.03 ,253936549888,6319962112,5644085248,-206644910080,8.931,3477277952,1.417656062549125,1.38687792164812,335.25,241.73,0.0056,9.99992384822465,632001024,USD,Ireland,none,28.121
ACP,,10.2,,4.426,,,0.85920703,,,10427945,None,,,118000000,,,9.96,9.88,,,,,,,
ACR,ACRES Commercial Realty Corp.,12.58,63.06300000000001,3.185,5.00,5.012957074721782,0.2495796,,1609306112,None,109949000,-4736336,12.095,1606162048,1.1790065604498594,1.14058106841612,12.17,10.67,0.0028,undefined,9423610,USD,United States,buy,None
ACP$A,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
ACR$D,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
ACR$C,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
ACRE,Ares Commercial Real Estate Cor,14.32,23.348160000000004,1.474,2.30,1.6304581005586594,0.9925316,,2440162560,None,15952000,-652413632,0.34,1763490048,1.2831541218637994,1.265232974910394,14.12,11.16,0.015,undefined,47001800,USD,United States,buy,None
ACRO,Acropolis Infrastructure Acquis,9.68,undefined,None,,undefined,None,,420286208,None,888806,-416561210,0.021,2000000,1.0062370062370063,1.0062370062370063,9.68,9.62,None,undefined,34500000,USD,United States,none,None
ACSI,,49.782,,None,,,None,Not Found!,,,,,,,,,48.9385,42.65,,,,,,,
ACTV,,34.92,,None,,,None,Not Found!,,,,,,,,,34.34,32.63,,,,,,,
ACU,Acme,32,93.14873333333333,3.433,10.00,2.9108979166666664,1.4625187,3.94 ,159363840,-1838302,5306000,-106646256,1.491,46862000,1.0684474123539232,1.039398998330551,31.13,29.95,0.0081,-0.5164219356179892,3559690,USD,United States,strong_buy,9.679
ACV,,28.8,,None,3.20,,None,,,None,None,,,None,,,26.08,26.08,,,,,,,
ACVF,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
ACWF,,37.4603,,None,,,None,Not Found!,,,,,,,,,36.92,33.826,,,,,,,
ACWV,,103.84,,None,,,None,Not Found!,,,,,,,,,103.06,93.34,,,,,,,
ACY,AeroCentury Corp.,9.55,undefined,2.852,N/A,undefined,2.1246755,60.66 ,239365904,24355188,10625600,-25503908,2.406,0,17.363636363636363,14.490909090909089,7.97,0.55,0.0292,5.514203237177964,4416810,USD,United States,none,427.134
ADC,Agree Realty Corporation,64.42,27.139728000000005,1.764,1.99,0.4212935113318846,1.4095316,1.81 ,6602044928,165278128,93990000,-4474684304,1.35,1554413056,1.0514117839072956,1.0456993634731515,64.07,61.27,0.082600005,2.318544458312974,71285296,USD,United States,buy,24.015
ADEX,Adit EdTech Acquisition Corp.,9.865,undefined,0,,undefined,None,N/A ,340129152,None,535832,-339979176,0.016,150000,1.045021186440678,1.0444915254237288,9.86,9.44,0.0014,undefined,34500000,USD,United States,none,None
ADC$A,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
ADCT,ADC Therapeutics SA,15.69,-88.46229333333333,-3.278,9.90,-5.638132143615891,6.4195004,-0.61 ,1246989184,-124099376,530193984,-672035008,6.909,319895008,1.024820378837361,1.0,15.31,15.31,0.1915,-1.6175264947219101,76721696,USD,Switzerland,buy,-4.521
ADFI,,9.3934,,None,,,None,Not Found!,,,,,,,,,9.405,8.95,,,,,,,
ADIV,,16.5369,,None,,,None,Not Found!,,,,,,,,,16.3573,15.57,,,,,,,
ADM,Archer-Daniels-Midland Company,68.89,125.62733333333335,4.63,10.00,1.8235931678521318,1.754154,3.32 ,48731385856,-619124992,1140999936,-37426866432,2.04,9962000384,1.3979301948051948,1.3865665584415583,68.33,49.28,0.0078,-1.1066850042087726,559441024,USD,United States,buy,13.016
ADME,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
ADNT,Adient plc,43.99,686.1536000000001,11.58,31.90,15.59794498749716,1.7310826,2.13 ,7774092800,-786499968,1520999936,-2591993600,16.116,4031000064,1.4437151296357074,1.4207417131604858,43.29,30.47,0.0274,-8.333509589099155,94378000,USD,Ireland,hold,9.853
ADRA,Adara Acquisition Corp.,9.8,undefined,None,N/A,undefined,None,,139742560,None,844946,-139886302,0.059,0,1.0213652944241793,1.017196456487754,9.76,9.595,None,undefined,11500000,USD,United States,none,None
ADT,ADT Inc.,7.38,2.2409786666666665,-0.482,-11.67,0.3036556458897922,2.1777372,0.22 ,17023980544,343126752,61207000,-5907318312,0.074,9903008768,1.0965824665676076,1.0601783060921248,7.135,6.73,0.0653,0.44187412260505643,776526016,USD,United States,hold,8.803
