TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
ATNF,180 Life Sciences Corp.,1.95,undefined,-1.072,N/A,undefined,1.7840805,-0.26399248987064944,N/A,3161171,-27605916,3588639,-3699115,1.774,437972,1.652542372881356,1.6440677966101696,1.94,1.18,0.111899994,-7.386573765622868,3737310,USD,United States,7287754,buy,-0.19,undefined,undefined,Healthcare,Biotechnology
ATNI,"ATN International, Inc.",38.74,-18.27019867549669,-0.66,20.00,-0.47161070406547984,0.96909106,105.55869441023316,1.21,1315736064,5785125,77014000,-540276816,4.957,500078016,1.1151410477835348,1.1177317213586642,38.83,34.74,0.0166,0.3669996130251914,15763300,USD,United States,617290816,buy,7.887,10.15932703606159,0.26224385740995326,Communication Services,Telecom Services
ATNX,"Athenex, Inc.",1.39,36.944964238410606,-1.718,-30.64,26.57911096288533,0.6545455,-3.8658933698484916,-7.57,24407164,-56597500,36221000,-162115592,0.23,42631000,1.4183673469387754,1.2857142857142858,1.26,0.98,0.0514,-0.35955466615843973,157410000,USD,United States,198336592,buy,-0.253,7.732092132117123,5.562656210156204,Healthcare,Drug Manufacturers—Specialty & Generic
ATOM,Atomera Incorporated,6.18,undefined,-0.74,N/A,undefined,3.706683,-24.503457956741258,3.05,188680816,-6016125,23287000,-119596664,0.976,5156000,1.1360294117647058,1.1011029411764706,5.99,5.44,0.1807,-0.25220930086317844,23853700,USD,United States,142883664,buy,-11.9,undefined,undefined,Technology,Semiconductor Equipment & Materials
ATOS,"Atossa Therapeutics, Inc.",0.6964,undefined,-1.975,N/A,undefined,1.218638,-8.581419801864575,N/A,-21183796,-10275800,117367000,31262680,0.927,0,1.3928,1.3584,0.6792,0.5,0.0695,-0.0811520722769775,126624000,USD,United States,86104320,buy,0.869,undefined,undefined,Healthcare,Biotechnology
ATRA,"Atara Biotherapeutics, Inc.",2.87,undefined,-4.145,N/A,undefined,0.5320108,-1.4126462941547748,-6.78,290098400,-192760128,242819008,-37073184,2.531,75347000,1.0789473684210527,1.0676691729323307,2.84,2.66,0.1516,-2.031647987097294,94878704,USD,United States,279892192,hold,-1.079,undefined,undefined,Healthcare,Biotechnology
ATRC,"AtriCure, Inc.",40.83,-30.89324503311259,-1.116,20.00,-0.7566310319155667,4.7866135,-116.00552690618913,8.80,1936215680,-16369375,122644000,-1786525792,2.637,74813000,1.255921254998462,1.25069209474008,40.66,32.51,0.025899999,-0.35196598893963243,46508400,USD,United States,1909169792,buy,-49.129,-9.743164462037507,-0.23862758907757795,Healthcare,Medical Instruments & Supplies
ATRI,Atrion Corporation,647.8,undefined,17.44,N/A,undefined,4.919614,131.4449674908425,30.86,1140767488,8736000,47421000,-1100882232,26.752,0,1.2108637544627001,1.2108637544627001,647.8,534.99,0.040900003,4.928298225225936,1772620,USD,United States,1148303232,none,21.763,undefined,undefined,Healthcare,Medical Instruments & Supplies
ATSG,"Air Transport Services Group, I",20.06,4.69430463576159,0.537,0.50,0.23401319221144518,1.3988959,-32.478264679215485,1.50,3182996480,-44920248,54486000,-1419718672,0.754,1433180032,1.025038323965253,1.0316811446090957,20.19,19.57,0.0401,-0.6176438365205339,72728400,USD,United States,1474204672,buy,5.035,-5.399270623888111,-0.2691560630053894,Industrials,Airlines
ATRO,Astronics Corporation,12.69,-235.56026490066222,-3.76,56.00,-18.562668628893793,1.4762341,-30.992455147814375,2.39,616652032,-10583375,2568000,-412861696,0.08,174936992,1.7010723860589811,1.7111260053619304,12.765,7.46,0.0197,-0.40945449269755296,25847500,USD,United States,415429696,hold,-41.998,-25.651917224628157,-2.0214276772756627,Industrials,Aerospace & Defense
ATXG,,1.01,,-0.14,,,,,3.13,,,,,,,,,0.98,0.975,,,,,,,,,,,,
ATVI,"Activision Blizzard, Inc",84.39,55.52100662251655,2.82,11.77,0.6579097834164777,4.3476467,27.283165792711653,6.54,48691871744,2420750080,11992000512,-54092859392,15.315,3611000064,1.18959684240203,1.1852269523541021,84.08,70.94,0.0233,3.0931161230029875,782625024,USD,United States,66084859904,buy,26.066,60.89819884732682,0.721628141335784,Communication Services,Electronic Gaming & Multimedia
ATXI,"Avenue Therapeutics, Inc.",1.06,,-0.312,N/A,,7.907801,,N/A,5558712,-2862125,217000,-5111886,,0,1.0783316378433367,1.0639877924720245,1.0459,0.983,0.0523,,,,,5328886,,,,,,
ATXS,"Astria Therapeutics, Inc.",12.27,,-33.68,N/A,,4.464832,,N/A,228415904,-23272624,116571000,-204644200,,1082000,5.1991525423728815,4.927966101694916,11.63,2.36,0.0075,,,,,321215200,,,,,,
AUBN,,23.17,,2.148,N/A,,0.79628354,,,,,,,,,,,23.14,21.77,,,,,,,,,,,,
ATY,AcuityAds Holdings Inc.,1.55,,0.172,,,0.8531856,,3.32,,3826855,88231832,-283512,,11244283,1.1231884057971016,1.108695652173913,1.53,1.38,,,,,,88515344,,,,,,
AUDC,AudioCodes Ltd.,14.52,12.154490066225165,0.948,4.70,0.8370860927152318,2.3160763,24.141275855804416,3.49,528242496,19111376,47123000,-417042792,1.489,13720000,1.0476190476190477,1.038961038961039,14.4,13.86,0.004,0.601459512195122,31775000,USD,Israel,464165792,hold,15.399,7.711427917945403,0.5310900769934851,Technology,Communication Equipment
AUGX,,1.5,,-0.607,N/A,,,,-4.07,,,,,,,,,1.34,1.01,,,,,,,,,,,,
AUID,authID Inc.,0.475,undefined,-0.63,,undefined,0.67481697,-2.2219526899518764,-17.21,11556029,-5326099,7105967,-4377080,0.284,8361754,1.7527675276752765,1.7007380073800735,0.4609,0.271,0.0061000003,-0.2137759287801432,24914400,USD,United States,11483047,none,-0.488,undefined,undefined,Technology,Software—Infrastructure
AUPH,Aurinia Pharmaceuticals Inc,10.31,undefined,-0.867,N/A,undefined,3.1681168,-20.32794136711936,11.16,816028800,-72075872,375932992,-1072878400,2.645,8188000,2.533169533169533,2.458230958230958,10.005,4.07,0.0779,-0.5071836746182534,142110000,USD,Canada,1448811392,buy,-7.231,undefined,undefined,Healthcare,Biotechnology
AUR,"Aurora Innovation, Inc.",1.28,undefined,-2.686,N/A,undefined,1.0890234,-3.866924079324774,-0.02,740354432,-245097504,1237330048,-229624960,1.063,138163008,1.1636363636363636,1.1363636363636362,1.25,1.1,0.025999999,-0.33101244651886425,740448000,USD,United States,1466955008,buy,-1.011,undefined,undefined,Technology,Information Technology Services
AURA,,9.6,,-97.017,N/A,,,,N/A,,,,,,,,,9.51,9.42,,,,,,,,,,,,
AURC,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AURCU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AURCW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AUROW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AUTL,Autolus Therapeutics plc,1.82,,-1.4,N/A,,0.31302878,,-1.10,,-83074128,163052992,-157106176,,15125000,1.1375,1.1125,1.78,1.6,,,,,,320159168,,,,,,
AUUD,Auddia Inc.,0.8798,undefined,-1.709,N/A,undefined,1.0589651,-2.4721782374758865,N/A,13998012,-4503632,957130,-10179182,0.076,0,1.127948717948718,1.0384615384615385,0.81,0.78,0.0097,-0.35588048898055297,12654900,USD,United States,11136312,buy,-2.078,undefined,undefined,Technology,Software—Application
AUUDW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AUVI,"Applied UV, Inc.",0.85,undefined,-0.777,N/A,undefined,0.29915524,-3.4082677856310926,-0.02,17442714,-3196527,1056233,-9837105,0.082,2733749,1.1154855643044619,1.1023622047244095,0.84,0.762,0.035,-0.24939354929313734,12817200,USD,United States,10893338,buy,-2.077,undefined,undefined,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
AUVIP,,19.75,,-0.777,,,6.6948256,,Not Found!,,-3196527,,,,2733749,,,19.02,3.95,,,,,,,,,,,,
AVACU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AVACW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AVAC,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AVAH,Aveanna Healthcare Holdings Inc,1.06,-0.4006039735099338,-0.028,6.23,-0.377928276896164,0.2322785,4.806983141892842,-1.02,1642660352,40997248,63681000,-113721960,0.343,1488817024,1.5915915915915917,1.4264264264264264,0.95,0.666,0.0471,0.2205125270280446,185918000,USD,United States,177402960,hold,17.903,3.1549355191482618,2.9763542633474165,Healthcare,Medical Care Facilities
AVAV,"AeroVironment, Inc.",90.06,32.080079470198676,1.237,18.20,0.35620785554295664,4.107126,62.70742546404791,5.98,2258341888,36130752,101417000,-2169029336,4.06,193228992,1.2851027397260275,1.2871004566210047,90.2,70.08,0.0708,1.4361935501822534,25157300,USD,United States,2270446336,buy,52.884,37.24592014909738,0.4135678453153162,Industrials,Aerospace & Defense
AVDL,Avadel Pharmaceuticals plc,9.44,,0.13,15.00,,3.447283,,N/A,,-39917624,106475000,-485364936,,138270000,8.99047619047619,8.866666666666667,9.31,1.05,,,,,,591839936,,,,,,
AVDX,,7.59,,-4.138,-28.45,,,,0.23,,,,,,,,,7.7,5.86,,,,,,,,,,,,
AVGO,Broadcom Inc.,636.17,141.94060044150112,8.647,8.40,0.22311740641888353,10.797777,20.606462174883546,4.59,284332130304,12901125120,12416000000,-252709691392,29.711,39978000384,1.5326812344905678,1.5264413231503122,633.58,415.07,0.0185,30.872354245038917,417886016,USD,United States,265125691392,buy,14.755,506.77003568677566,0.7965953057936962,Technology,Semiconductors
AVHI,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AVGR,"Avinger, Inc.",0.818,undefined,-0.465,N/A,undefined,5.233766,-0.5484662431524605,-24.76,9407971,-11089750,17342000,11348874,2.332,16117000,1.0225,1.0,0.8,0.8,0.0123000005,-1.4914318068115187,7435640,USD,United States,5993126,buy,-0.574,undefined,undefined,Healthcare,Medical Instruments & Supplies
AVHIU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AVHIW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AVIR,"Atea Pharmaceuticals, Inc.",3.0,undefined,0.312,N/A,undefined,0.4413655,-1.2692072498240015,N/A,-313536672,-196865248,664974976,407616304,7.984,3296000,1.0204081632653061,1.0136054421768708,2.98,2.94,0.0234,-2.3636801636738243,83287600,USD,United States,257358672,hold,-10.249,undefined,undefined,Healthcare,Biotechnology
AVID,,29.37,,0.25,15.00,,,,-1.26,,,,,,,,,29.43,20.83,,,,,,,,,,,,
AVNW,"Aviat Networks, Inc.",34.6,25.745827814569537,1.293,12.00,0.7440990697852468,4.5663905,-75.84546462372619,0.80,387575232,-5164125,21362000,-371445488,1.875,3152000,1.4489112227805696,1.446608040201005,34.545,23.88,0.026099999,-0.45619075803217285,11320100,USD,United States,392807488,buy,11.462,-9.083533416004855,-0.2625298675145912,Technology,Communication Equipment
AVO,"Mission Produce, Inc.",10.97,9.301192052980133,0.63,6.70,0.8478753010920813,1.4570937,-35.541293243782235,2.88,1044268352,-21812500,52800000,-725977984,0.747,214100000,1.1182466870540264,1.1151885830784913,10.94,9.81,0.0207,-0.30865506003834414,70669504,USD,United States,778777984,buy,28.147,-4.556920621493258,-0.4153984158152468,Consumer Defensive,Food Distribution
AVPT,"AvePoint, Inc.",3.93,undefined,-2.117,N/A,undefined,2.9078274,29.523892484983854,1.94,723874944,24848250,219784000,-522233216,1.177,18154000,1.1558823529411766,1.1602941176470587,3.945,3.4,0.0395,0.1331125291828927,186671008,USD,United States,742017216,buy,-19.376,undefined,undefined,Technology,Software—Infrastructure
AVPTW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AVRO,"AVROBIO, Inc.",0.975,undefined,-3.306,N/A,undefined,0.16751103,-0.7010240711540356,N/A,-21094160,-60882000,115968000,71099548,2.649,15205000,1.7410714285714284,1.625,0.91,0.56,0.0033000002,-1.3908224269602345,43774100,USD,United States,44868452,buy,0.198,undefined,undefined,Healthcare,Biotechnology
AVT,"Avnet, Inc.",43.34,29.48233112582782,1.606,10.40,0.680256832621777,1.0939592,-3.9732492864747364,3.85,7305211392,-998265984,324777984,-3637920768,3.554,3441154048,1.2225669957686882,1.2214386459802538,43.3,35.45,0.0653,-10.907948853733615,91517296,USD,United States,3962698752,hold,5.679,-200.2439352486727,-4.62030307449637,Technology,Electronics & Computer Distribution
AVTA,,,,,15.00,,,,3.00,,,,,,,,,,,,,,,,,,,,,,
AVTE,"Aerovate Therapeutics, Inc.",21.11,undefined,-2.974,N/A,undefined,2.8233578,-24.902223277606367,N/A,453059552,-20858124,142578000,-369269584,5.795,1179000,2.0076081787922013,1.958155016642891,20.59,10.515,0.2066,-0.8477154736213224,24605100,USD,United States,511847584,strong_buy,-9.936,undefined,undefined,Healthcare,Biotechnology
AVTX,"Avalo Therapeutics, Inc.",1.81,undefined,-0.865,N/A,undefined,4.707521,-0.7640827001074051,-14.61,34565132,-22300624,16943000,1033170,1.8,21383000,1.0838323353293413,1.0,1.67,1.67,0.0053,-2.368853528218311,9414100,USD,United States,15909830,buy,-0.749,undefined,undefined,Healthcare,Biotechnology
AVXL,Anavex Life Sciences Corp.,8.72,,-0.455,N/A,,12.619392,,N/A,709269376,-10026953,143621856,-536818016,,0,1.2230014025245444,1.20617110799439,8.6,7.13,0.24229999,,,,,680439872,,,,,,
AWH,Aspira Women's Health Inc.,0.411,undefined,-0.266,N/A,undefined,1.1489797,-2.652313467298392,-41.35,53393568,-19307124,20551000,-28551892,0.165,3135000,1.4678571428571425,1.2939285714285713,0.3623,0.28,0.0124,-0.15495905935230145,124595000,USD,United States,49102892,hold,-1.489,undefined,undefined,Healthcare,Diagnostics & Research
AWIN,,,,,,,,,-1.72,,,,,,,,,,,,,,,,,,,,,,
AWINW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AXDX,,0.4869,,-1.396,30.00,,,,-12.35,,,,,,,,,0.4753,0.45,,,,,,,,,,,,
AWRE,"Aware, Inc.",1.71,undefined,-0.373,N/A,undefined,0.8284884,-12.053572788672795,1.31,5843038,-3072250,30972000,-6059588,1.43,0,1.2954545454545454,1.2803030303030303,1.69,1.32,0.0029,-0.14186665065871196,21655900,USD,United States,37031588,buy,-0.88,undefined,undefined,Technology,Software—Application
AXGN,"AxoGen, Inc.",9.06,undefined,-0.595,N/A,undefined,3.0277045,-13.986888453354451,1.31,384304128,-27391124,53110000,-335081008,1.256,72058000,1.3187772925764192,1.3289665211062591,9.13,6.87,0.0150999995,-0.6477494998415574,42286600,USD,United States,388191008,buy,-14.581,undefined,undefined,Healthcare,Medical Devices
AXLA,Axcella Health Inc.,0.4417,undefined,-1.781,N/A,undefined,0.21446383,-0.9377665635414125,N/A,46607708,-34645248,25425000,-6203564,0.346,21655000,2.726543209876543,2.654320987654321,0.43,0.162,0.0324,-0.4710127415206078,73554800,USD,United States,31628564,buy,-0.64,undefined,undefined,Healthcare,Biotechnology
AXNX,"Axonics, Inc.",56.04,-107.45761589403975,-1.485,66.00,-1.9175163435767264,7.886619,77.68976838569729,19.24,2453950976,35727500,350012992,-2461309632,7.067,9483000,1.458995053371518,1.4610778443113772,56.12,38.41,0.0712,0.7213305067635777,49530000,USD,United States,2811322624,buy,-51.043,52.196940423201056,0.931422919757335,Healthcare,Medical Devices
AXON,"Axon Enterprise, Inc.",216.58,-0.6830198675496688,-0.03,14.94,-0.003153660853031992,14.188765,-122.36365494664429,7.30,12726397952,-125960624,377617984,-15081641408,5.306,23112000,2.6255303673172508,2.629530852224512,216.91,82.49,0.038900003,-1.769970013517805,71165400,USD,United States,15459259392,buy,189.689,-40.297489473327225,-0.18606283808905358,Industrials,Aerospace & Defense
AXTI,AXT Inc,3.77,3.6520971302428262,0.16,15.00,0.9687260292421289,0.7875027,-3.887280863240025,2.09,354233440,-42239376,40125000,-120151512,0.938,44878000,1.0833333333333333,1.0574712643678161,3.68,3.48,0.0155,-0.9698295885051454,43553400,USD,United States,160276512,buy,14.381,-22.136949106276386,-5.871869789463233,Technology,Semiconductor Equipment & Materials
AY,Atlantica Sustainable Infrastru,27.42,18.03504635761589,0.117,150.20,0.657733273436028,1.9442698,6.746614680327519,0.49,7956269568,471677760,966598016,-2264373120,8.329,5677125120,1.1228501228501229,1.1306306306306306,27.61,24.42,0.0444,4.064260566110896,116055000,USD,United Kingdom,3230971136,hold,11.503,626.4882711046172,22.847858173034908,Utilities,Utilities—Renewable
AXSM,"Axsome Therapeutics, Inc.",61.96,110.42018543046358,-2.766,-49.60,1.7821204879028982,20.449917,-53.42610432338292,3.79,2600921088,-50362784,227520224,-2476629280,5.239,94330032,3.003393116820165,2.995637421231217,61.8,20.63,0.2156,-1.1597326959301066,43426200,USD,United States,2704149504,buy,-17.45,46.29714364944824,0.7472101944714047,Healthcare,Biotechnology
AYRO,"AYRO, Inc.",0.5798,undefined,-0.928,N/A,undefined,0.26618603,-1.3847455065173948,2.12,-27297432,-15500672,55219444,34032612,1.492,897034,1.6565714285714286,1.5717142857142858,0.5501,0.35,0.0739,-0.418705095825286,37020500,USD,United States,21186832,buy,1.128,undefined,undefined,Consumer Cyclical,Auto Manufacturers
AZ,,,,,,,,,-7.72,,,,,,,,,,,,,,,,,,,,,,
AYTU,"Aytu BioPharma, Inc.",2.18,undefined,-2.218,N/A,undefined,0.34387496,-0.4014542479730677,-3.91,12019428,-18462876,23811000,16442860,7.628,25592000,1.117948717948718,1.082051282051282,2.11,1.95,0.1223,-5.4302576470588235,3400000,USD,United States,7368140,buy,-0.613,undefined,undefined,Healthcare,Drug Manufacturers—Specialty & Generic
AZN,Astrazeneca PLC,67.91,,1.5155,16.00,,12.571995,,2.71,,10387999744,6405000192,-214019945472,,29489000448,1.289838556505223,1.3061728395061727,68.77,52.65,,,,,,220424945664,,,,,,
AZPN,,199.75,,4.665,17.50,,18.443764,,4.52,,,,,,,,,198.245,148.93,,,,,,,,,,,,
AZTA,,42.1,,1.485,12.00,,2.3580787,,5.56,,,,,,,,,42.5,37.61,,,,,,,,,,,,
AZYO,"Aziyo Biologics, Inc.",1.47,undefined,-2.104,N/A,undefined,2.0234988,-3.3540365111561865,-3.07,73470432,-5176500,8101000,-16891820,0.588,20000000,1.3363636363636362,1.3181818181818181,1.45,1.1,0.002,-0.4382778765557531,11811000,USD,United States,24992820,buy,-2.91,undefined,undefined,Healthcare,Medical Devices
BABX,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
BACK,,,,,N/A,,,,-3.92,,,,,,,,,,,,,,,,,,,,,,
BAERW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
BAER,,,,,,,,,-1.16,,,,,,,,,,,,,,,,,,,,,,
BAFN,,15.79,,6.146,,,0.7284954,,,,,,,,,,,15.6,15.02,,,,,,,,,,,,
BAND,Bandwidth Inc.,14.37,-51.72476821192054,-1.83,20.60,-3.599496744044575,0.84878325,19.93471325210421,1.17,997744064,16838624,311555008,-59447456,12.303,651116992,1.5619565217391305,1.5641304347826088,14.39,9.2,0.1547,0.7208531077557975,23359300,USD,United States,371002464,buy,75.909,20.374841482793006,1.4178734504379267,Technology,Software—Infrastructure
BANF,,83.85,,3.593,7.00,,2.6188068,,,,,,,,,,,84.47,79.91,,,,,,,,,,,,
BANFP,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
BANR,,54.46,,4.12,7.00,,1.1833749,,,,,,,,,,,54.68,49.28,,,,,,,,,,,,
BANL,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
BANX,,16.605,,1.185,N/A,,0.7908972,,,,,,,,,,,16.26,15.2,,,,,,,,,,,,
BAOS,Baosheng Media Group Holdings L,3.62,undefined,0.021,,undefined,1.3549688,-157.03571777494275,1.26,3795468,-210853,5031813,-28765651,0.55,780566,1.2066666666666668,1.1666666666666667,3.5,3.0,0.0183,-0.02305208045209204,9146810,USD,China,33797464,none,-0.298,undefined,undefined,Communication Services,Advertising Agencies
BASE,"Couchbase, Inc.",13.41,undefined,-3.629,N/A,undefined,3.105802,112.64212975058692,1.71,575326016,5377625,177250000,-439338224,3.924,7701000,1.3159960745829244,1.3184494602551522,13.435,10.19,0.0342,0.1190495956503355,45171300,USD,United States,616588224,buy,-9.195,undefined,undefined,Technology,Software—Infrastructure
BATRA,Liberty Media Corporation - Ser,33.42,-79.65456953642386,-1.53,45.10,-2.3834401417242326,6.010056,2.9180151365079365,14.63,2247630592,118125000,159000000,-1597050432,3.007,598000000,1.3640816326530614,1.3657142857142857,33.46,24.5,0.081599995,11.452990624303125,10313900,USD,United States,1756050432,buy,28.095,596.2634235840285,17.84151476912114,Communication Services,Entertainment
BATRK,Liberty Media Corporation - Ser,32.48,undefined,-1.53,N/A,undefined,5.864608,11.431117748148147,14.63,2225425920,118125000,159000000,-1574465472,3.007,598000000,1.3916023993144815,1.3860325621251073,32.35,23.34,0.0161,2.841366935028011,41573300,USD,United States,1733465472,buy,27.818,undefined,undefined,Communication Services,Entertainment
BBBY,Bed Bath & Beyond Inc.,0.8158,-74.49287417218542,-1.241,53.30,-91.31266753148496,0.06706103,-0.17333573506074543,3.05,3848739328,-552069312,153520992,61100328,1.315,3698707968,1.0594805194805195,1.0215584415584416,0.7866,0.77,0.83239996,-4.706473248081841,117300000,USD,United States,92420664,underperform,-6.281,-282.51306967293914,-346.30187505876336,Consumer Cyclical,Specialty Retail
BBCP,"Concrete Pumping Holdings, Inc.",7.01,undefined,-1.371,N/A,undefined,1.4863434,-11.928674452352983,0.94,1334153088,-32559750,7482000,-381466704,0.068,447872000,1.5107758620689655,1.5086206896551726,7.0,4.64,0.0367,-0.5876595952048341,55405800,USD,United States,388948704,strong_buy,12.366,undefined,undefined,Industrials,Engineering & Construction
BBH,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
BBGI,"Beasley Broadcast Group, Inc.",0.8385,8.811655629139073,-0.63,-22.90,10.508831996588041,0.09457534,-3.4858617672875574,0.30,336597024,-3099903,32848868,7347392,1.112,331917600,1.048125,1.0625,0.85,0.8,0.0038,-0.24054310124077566,12887100,USD,United States,25501476,strong_buy,13.765,3.3644174160299216,4.012423871234254,Communication Services,Broadcasting
BBIG,,0.3458,,-23.171,,,,,-7.02,,,,,,,,,0.345,0.322,,,,,,,,,,,,
BBIO,,14.9,,-3.885,-56.80,,,,-4.73,,,,,,,,,14.02,4.98,,,,,,,,,,,,
BBLG,,0.2249,,-0.059,N/A,,,,N/A,,,,,,,,,0.2488,0.178,,,,,,,,,,,,
BBLGW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
BCAB,"BioAtla, Inc.",2.36,undefined,-2.165,N/A,undefined,0.4057729,-1.4875643414155526,N/A,-25226176,-73153504,178120000,57376896,4.736,4345000,1.1741293532338308,1.1791044776119404,2.37,2.01,0.0791,-1.5864859988202227,46110400,USD,United States,120743104,buy,0.248,undefined,undefined,Healthcare,Biotechnology
BBSI,"Barrett Business Services, Inc.",86.46,100.20441501103753,4.39,15.00,1.158968482662937,3.3139956,13.851028214729471,3.12,551692736,43456876,132136000,-472362304,18.98,22313000,1.3113908691035945,1.312907629303807,86.56,65.93,0.0134000005,6.242135865989836,6961860,USD,United States,604498304,strong_buy,9.027,142.4805405172956,1.6479359301098266,Industrials,Staffing & Employment Services
BCBP,,13.33,,1.415,10.00,,1.0356364,,,,,,,,,,,13.5634,13.0,,,,,,,,,,,,
BCAN,,,,,,,,,154.93,,,,,,,,,,,,,,,,,,,,,,
BCDAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
BCDA,"BioCardia, Inc.",2.06,undefined,-1.483,N/A,undefined,1.7587085,-6.695918598994649,-19.93,34644076,-6167000,6667000,-34827184,0.374,1702000,1.8727272727272726,1.8775454545454544,2.0653,1.1,0.0023999999,-0.30765009603152826,20045500,USD,United States,41494184,buy,-2.824,undefined,undefined,Healthcare,Biotechnology
BCEL,"Atreca, Inc.",1.23,undefined,-2.79,N/A,undefined,0.26091444,-0.8023784931617999,N/A,37171412,-49593752,85725000,37347840,2.194,64686000,1.618421052631579,1.618421052631579,1.23,0.76,0.0884,-1.5329423837784373,32352000,USD,United States,48377160,buy,-0.363,undefined,undefined,Healthcare,Biotechnology
BCML,,17.38,,1.319,10.00,,0.765414,,,,,,,,,,,17.66,16.66,,,,,,,,,,,,
BCLI,Brainstorm Cell Therapeutics In,1.55,undefined,-0.958,N/A,undefined,1.7602808,-5.266184582127541,N/A,95282384,-10755375,7393000,-56737860,0.202,4378000,1.4220183486238531,1.5779816513761467,1.72,1.09,0.057600003,-0.29433073904405366,36541800,USD,United States,64130860,buy,-3.688,undefined,undefined,Healthcare,Biotechnology
BCOW,,8.65,,0.28,,,0.67357105,,,,,,,,,,,8.23,7.93,,,,,,,,,,,,
